iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
BRA,waste,incineration-and-open-burning-of-waste,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,183.973934,tonnes,,2023-10-06 14:56:33.428328,
BRA,waste,incineration-and-open-burning-of-waste,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,26879.83059,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:09.186295
BRA,waste,incineration-and-open-burning-of-waste,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,287928.1616,tonnes,,2023-10-06 14:56:33.428328,
BRA,waste,incineration-and-open-burning-of-waste,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,1089832.90818,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:09.186295
BRA,waste,incineration-and-open-burning-of-waste,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,2594917.498616,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:09.186295
BRA,waste,incineration-and-open-burning-of-waste,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,185.922604,tonnes,,2023-10-06 14:56:33.428328,
BRA,waste,incineration-and-open-burning-of-waste,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,27051.34937,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:02.39531
BRA,waste,incineration-and-open-burning-of-waste,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,290883.36500000005,tonnes,,2023-10-06 14:56:33.428328,
BRA,waste,incineration-and-open-burning-of-waste,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,1098096.323935,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:02.39531
BRA,waste,incineration-and-open-burning-of-waste,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,2612784.0578000005,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:02.39531
BRA,waste,incineration-and-open-burning-of-waste,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,187.830855,tonnes,,2023-10-06 14:56:33.428328,
BRA,waste,incineration-and-open-burning-of-waste,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,27220.27846,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:55.327329
BRA,waste,incineration-and-open-burning-of-waste,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,293776.3321,tonnes,,2023-10-06 14:56:33.428328,
BRA,waste,incineration-and-open-burning-of-waste,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,1106214.34225,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:55.327329
BRA,waste,incineration-and-open-burning-of-waste,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,2630360.237092,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:55.327329
BRA,waste,incineration-and-open-burning-of-waste,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,189.698918,tonnes,,2023-10-06 14:56:33.428328,
BRA,waste,incineration-and-open-burning-of-waste,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,27432.44275,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:48.433022
BRA,waste,incineration-and-open-burning-of-waste,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,296793.79870000004,tonnes,,2023-10-06 14:56:33.428328,
BRA,waste,incineration-and-open-burning-of-waste,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,1115688.74981,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:48.433022
BRA,waste,incineration-and-open-burning-of-waste,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,2651713.896436,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:48.433022
BRA,waste,incineration-and-open-burning-of-waste,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,191.647374,tonnes,,2023-10-06 14:56:33.428328,
BRA,waste,incineration-and-open-burning-of-waste,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,27646.40942,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:29.468027
BRA,waste,incineration-and-open-burning-of-waste,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,299842.2587,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:29.468027
BRA,waste,incineration-and-open-burning-of-waste,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,1125249.920855,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:29.468027
BRA,waste,incineration-and-open-burning-of-waste,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,2673255.232532,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:29.468027
BRA,waste,incineration-and-open-burning-of-waste,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,193.615843,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:29.468027
BRB,waste,incineration-and-open-burning-of-waste,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,48.382169000000005,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:29.386223
BRB,waste,incineration-and-open-burning-of-waste,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
BRB,waste,incineration-and-open-burning-of-waste,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,1354.7007320000002,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:29.386223
BRB,waste,incineration-and-open-burning-of-waste,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,4064.102196,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:29.386223
BRB,waste,incineration-and-open-burning-of-waste,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
BRB,waste,incineration-and-open-burning-of-waste,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,48.901868,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:22.567416
BRB,waste,incineration-and-open-burning-of-waste,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
BRB,waste,incineration-and-open-burning-of-waste,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,1369.252304,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:22.567416
BRB,waste,incineration-and-open-burning-of-waste,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,4107.756912,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:22.567416
BRB,waste,incineration-and-open-burning-of-waste,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
BRB,waste,incineration-and-open-burning-of-waste,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,49.4948,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:15.681365
BRB,waste,incineration-and-open-burning-of-waste,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
BRB,waste,incineration-and-open-burning-of-waste,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,1385.8544,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:15.681365
BRB,waste,incineration-and-open-burning-of-waste,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,4157.5632,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:15.681365
BRB,waste,incineration-and-open-burning-of-waste,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
BRB,waste,incineration-and-open-burning-of-waste,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,50.173895,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:09.186295
BRB,waste,incineration-and-open-burning-of-waste,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
BRB,waste,incineration-and-open-burning-of-waste,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,1404.86906,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:09.186295
BRB,waste,incineration-and-open-burning-of-waste,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,4214.60718,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:09.186295
BRB,waste,incineration-and-open-burning-of-waste,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
BRB,waste,incineration-and-open-burning-of-waste,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,50.28301,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:02.39531
BRB,waste,incineration-and-open-burning-of-waste,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
BRB,waste,incineration-and-open-burning-of-waste,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,1407.9242800000002,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:02.39531
BRB,waste,incineration-and-open-burning-of-waste,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,4223.7728400000005,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:02.39531
BRB,waste,incineration-and-open-burning-of-waste,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
BRB,waste,incineration-and-open-burning-of-waste,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,50.392360999999994,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:55.327329
BRB,waste,incineration-and-open-burning-of-waste,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
BRB,waste,incineration-and-open-burning-of-waste,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,1410.9861079999998,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:55.327329
BRB,waste,incineration-and-open-burning-of-waste,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,4232.958323999999,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:55.327329
BRB,waste,incineration-and-open-burning-of-waste,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
BRB,waste,incineration-and-open-burning-of-waste,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,50.7944,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:48.433022
BRB,waste,incineration-and-open-burning-of-waste,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
BRB,waste,incineration-and-open-burning-of-waste,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,1422.2432,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:48.433022
BRB,waste,incineration-and-open-burning-of-waste,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,4266.729600000001,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:48.433022
BRB,waste,incineration-and-open-burning-of-waste,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
BRB,waste,incineration-and-open-burning-of-waste,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,51.199646,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:29.468027
BRB,waste,incineration-and-open-burning-of-waste,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
BRB,waste,incineration-and-open-burning-of-waste,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,1433.590088,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:29.468027
BRB,waste,incineration-and-open-burning-of-waste,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,4300.770264,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:29.468027
BRB,waste,incineration-and-open-burning-of-waste,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
BRN,waste,incineration-and-open-burning-of-waste,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,185.997574,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:29.386223
BRN,waste,incineration-and-open-burning-of-waste,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,1650.89802,tonnes,,2023-10-06 14:56:33.428328,
BRN,waste,incineration-and-open-burning-of-waste,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,7160.670127,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:29.386223
BRN,waste,incineration-and-open-burning-of-waste,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,17575.395252,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:29.386223
BRN,waste,incineration-and-open-burning-of-waste,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,1.139019,tonnes,,2023-10-06 14:56:33.428328,
BRN,waste,incineration-and-open-burning-of-waste,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,187.725951,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:22.567416
BRN,waste,incineration-and-open-burning-of-waste,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,1650.89802,tonnes,,2023-10-06 14:56:33.428328,
BRN,waste,incineration-and-open-burning-of-waste,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,7209.064683000001,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:22.567416
BRN,waste,incineration-and-open-burning-of-waste,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,17720.57892,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:22.567416
BRN,waste,incineration-and-open-burning-of-waste,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,1.139019,tonnes,,2023-10-06 14:56:33.428328,
BRN,waste,incineration-and-open-burning-of-waste,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,190.799643,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:15.99654
BRN,waste,incineration-and-open-burning-of-waste,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,1679.252872,tonnes,,2023-10-06 14:56:33.428328,
BRN,waste,incineration-and-open-burning-of-waste,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,7328.667106,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:15.99654
BRN,waste,incineration-and-open-burning-of-waste,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,18012.288532,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:15.99654
BRN,waste,incineration-and-open-burning-of-waste,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,1.158582,tonnes,,2023-10-06 14:56:33.428328,
BRN,waste,incineration-and-open-burning-of-waste,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,193.882425,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:09.186295
BRN,waste,incineration-and-open-burning-of-waste,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,1707.304824,tonnes,,2023-10-06 14:56:33.428328,
BRN,waste,incineration-and-open-burning-of-waste,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,7448.165763999999,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:09.186295
BRN,waste,incineration-and-open-burning-of-waste,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,18304.403628,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:09.186295
BRN,waste,incineration-and-open-burning-of-waste,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,1.177936,tonnes,,2023-10-06 14:56:33.428328,
BRN,waste,incineration-and-open-burning-of-waste,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,196.132598,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:02.39531
BRN,waste,incineration-and-open-burning-of-waste,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,1735.05973,tonnes,,2023-10-06 14:56:33.428328,
BRN,waste,incineration-and-open-burning-of-waste,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,7544.000264,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:02.39531
BRN,waste,incineration-and-open-burning-of-waste,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,18526.228666000003,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:02.39531
BRN,waste,incineration-and-open-burning-of-waste,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,1.197086,tonnes,,2023-10-06 14:56:33.428328,
BRN,waste,incineration-and-open-burning-of-waste,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,198.384432,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:55.327329
BRN,waste,incineration-and-open-burning-of-waste,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,1762.6787290000002,tonnes,,2023-10-06 14:56:33.428328,
BRN,waste,incineration-and-open-burning-of-waste,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,7639.72019,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:55.327329
BRN,waste,incineration-and-open-burning-of-waste,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,18748.032241,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:55.327329
BRN,waste,incineration-and-open-burning-of-waste,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,1.216141,tonnes,,2023-10-06 14:56:33.428328,
BRN,waste,incineration-and-open-burning-of-waste,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,200.861803,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:48.744203
BRN,waste,incineration-and-open-burning-of-waste,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,1785.03487,tonnes,,2023-10-06 14:56:33.428328,
BRN,waste,incineration-and-open-burning-of-waste,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,7735.530079000001,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:48.744203
BRN,waste,incineration-and-open-burning-of-waste,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,18982.559482,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:48.744203
BRN,waste,incineration-and-open-burning-of-waste,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,1.231565,tonnes,,2023-10-06 14:56:33.428328,
BRN,waste,incineration-and-open-burning-of-waste,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,203.370117,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:29.468027
BRN,waste,incineration-and-open-burning-of-waste,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,1807.674556,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:29.468027
BRN,waste,incineration-and-open-burning-of-waste,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,7832.541857,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:29.468027
BRN,waste,incineration-and-open-burning-of-waste,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,19220.021224000004,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:29.468027
BRN,waste,incineration-and-open-burning-of-waste,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,1.247185,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:29.468027
BTN,waste,incineration-and-open-burning-of-waste,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,1.712,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:29.386223
BTN,waste,incineration-and-open-burning-of-waste,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
BTN,waste,incineration-and-open-burning-of-waste,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,47.936,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:29.386223
BTN,waste,incineration-and-open-burning-of-waste,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,143.808,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:29.386223
BTN,waste,incineration-and-open-burning-of-waste,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
BTN,waste,incineration-and-open-burning-of-waste,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,1.712,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:22.567416
BTN,waste,incineration-and-open-burning-of-waste,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
BTN,waste,incineration-and-open-burning-of-waste,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,47.936,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:22.567416
BTN,waste,incineration-and-open-burning-of-waste,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,143.808,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:22.567416
BTN,waste,incineration-and-open-burning-of-waste,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
BTN,waste,incineration-and-open-burning-of-waste,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,1.712,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:15.99654
BTN,waste,incineration-and-open-burning-of-waste,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
BTN,waste,incineration-and-open-burning-of-waste,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,47.936,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:15.99654
BTN,waste,incineration-and-open-burning-of-waste,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,143.808,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:15.99654
BTN,waste,incineration-and-open-burning-of-waste,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
BTN,waste,incineration-and-open-burning-of-waste,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,1.712,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:09.186295
BTN,waste,incineration-and-open-burning-of-waste,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
BTN,waste,incineration-and-open-burning-of-waste,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,47.936,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:09.186295
BTN,waste,incineration-and-open-burning-of-waste,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,143.808,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:09.186295
BTN,waste,incineration-and-open-burning-of-waste,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
BTN,waste,incineration-and-open-burning-of-waste,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,1.4345199999999998,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:02.39531
BTN,waste,incineration-and-open-burning-of-waste,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
BTN,waste,incineration-and-open-burning-of-waste,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,40.16656,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:02.39531
BTN,waste,incineration-and-open-burning-of-waste,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,120.49967999999998,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:02.39531
BTN,waste,incineration-and-open-burning-of-waste,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
BTN,waste,incineration-and-open-burning-of-waste,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,1.4345199999999998,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:55.327329
BTN,waste,incineration-and-open-burning-of-waste,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
BTN,waste,incineration-and-open-burning-of-waste,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,40.16656,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:55.327329
BTN,waste,incineration-and-open-burning-of-waste,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,120.49967999999998,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:55.327329
