iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
BEN,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,220000.0,tonnes,annual,2023-10-03 21:10:38.670691,
BEN,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:38.670675,
BEN,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:38.671177,
BEN,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,134000.0,tonnes,annual,2023-10-03 21:10:38.671165,
BEN,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,134000.0,tonnes,annual,2023-10-03 21:10:38.671193,
BEN,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,134000.0,tonnes,annual,2023-10-03 21:10:38.671201,
BEN,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:38.671185,
BEN,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:38.672187,
BEN,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,137000.0,tonnes,annual,2023-10-03 21:10:38.672173,
BEN,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,137000.0,tonnes,annual,2023-10-03 21:10:38.672204,
BEN,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,137000.0,tonnes,annual,2023-10-03 21:10:38.672212,
BEN,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:38.672196,
BEN,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:38.672765,
BEN,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,157000.0,tonnes,annual,2023-10-03 21:10:38.672753,
BEN,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,157000.0,tonnes,annual,2023-10-03 21:10:38.672782,
BEN,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,157000.0,tonnes,annual,2023-10-03 21:10:38.67279,
BEN,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:38.672774,
BEN,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:38.673284,
BEN,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,166000.0,tonnes,annual,2023-10-03 21:10:38.673272,
BEN,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,166000.0,tonnes,annual,2023-10-03 21:10:38.6733,
BEN,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,166000.0,tonnes,annual,2023-10-03 21:10:38.673307,
BEN,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:38.673292,
BEN,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:38.674012,
BEN,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,166000.0,tonnes,annual,2023-10-03 21:10:38.673999,
BEN,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,166000.0,tonnes,annual,2023-10-03 21:10:38.674028,
BEN,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,166000.0,tonnes,annual,2023-10-03 21:10:38.674036,
BEN,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:38.67402,
BES,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:38.674548,
BES,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,2492000.0,tonnes,annual,2023-10-03 21:10:38.674536,
BES,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,2492000.0,tonnes,annual,2023-10-03 21:10:38.674565,
BES,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,2492000.0,tonnes,annual,2023-10-03 21:10:38.674573,
BES,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:38.674557,
BES,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:38.675061,
BES,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,2499000.0,tonnes,annual,2023-10-03 21:10:38.675049,
BES,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,2499000.0,tonnes,annual,2023-10-03 21:10:38.675077,
BES,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,2499000.0,tonnes,annual,2023-10-03 21:10:38.675085,
BES,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:38.675069,
BES,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:38.675586,
BES,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,2492000.0,tonnes,annual,2023-10-03 21:10:38.675574,
BES,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,2492000.0,tonnes,annual,2023-10-03 21:10:38.675602,
BES,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,2492000.0,tonnes,annual,2023-10-03 21:10:38.67561,
BES,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:38.675594,
BES,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:38.676107,
BES,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,2647000.0,tonnes,annual,2023-10-03 21:10:38.676095,
BES,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,2647000.0,tonnes,annual,2023-10-03 21:10:38.676124,
BES,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,2647000.0,tonnes,annual,2023-10-03 21:10:38.676132,
BES,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:38.676116,
BES,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:38.676635,
BES,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,2631000.0,tonnes,annual,2023-10-03 21:10:38.676623,
BES,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,2631000.0,tonnes,annual,2023-10-03 21:10:38.676651,
BES,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,2631000.0,tonnes,annual,2023-10-03 21:10:38.676659,
BES,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:38.676643,
BES,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:38.677146,
BES,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,2638000.0,tonnes,annual,2023-10-03 21:10:38.677134,
BES,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,2638000.0,tonnes,annual,2023-10-03 21:10:38.677162,
BES,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,2638000.0,tonnes,annual,2023-10-03 21:10:38.67717,
BES,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:38.677154,
BES,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:38.677667,
BES,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,2631000.0,tonnes,annual,2023-10-03 21:10:38.677655,
BES,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,2631000.0,tonnes,annual,2023-10-03 21:10:38.677684,
BES,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,2631000.0,tonnes,annual,2023-10-03 21:10:38.677691,
BES,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:38.677676,
BES,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:38.678173,
BES,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,3037000.0,tonnes,annual,2023-10-03 21:10:38.678161,
BES,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,3037000.0,tonnes,annual,2023-10-03 21:10:38.678189,
BES,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,3037000.0,tonnes,annual,2023-10-03 21:10:38.678197,
BES,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:38.678181,
BFA,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:38.678695,
BFA,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,1123000.0,tonnes,annual,2023-10-03 21:10:38.678681,
BFA,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,1123000.0,tonnes,annual,2023-10-03 21:10:38.678711,
BFA,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,1123000.0,tonnes,annual,2023-10-03 21:10:38.678719,
BFA,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:38.678703,
BFA,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:38.679206,
BFA,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,1173000.0,tonnes,annual,2023-10-03 21:10:38.679194,
BFA,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,1173000.0,tonnes,annual,2023-10-03 21:10:38.679222,
BFA,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,1173000.0,tonnes,annual,2023-10-03 21:10:38.67923,
BFA,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:38.679214,
BFA,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:38.679729,
BFA,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,1252000.0,tonnes,annual,2023-10-03 21:10:38.679713,
BFA,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,1252000.0,tonnes,annual,2023-10-03 21:10:38.679751,
BFA,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,1252000.0,tonnes,annual,2023-10-03 21:10:38.679758,
BFA,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:38.67974,
BFA,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:38.680255,
BFA,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,1196000.0,tonnes,annual,2023-10-03 21:10:38.680243,
BFA,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,1196000.0,tonnes,annual,2023-10-03 21:10:38.680272,
BFA,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,1196000.0,tonnes,annual,2023-10-03 21:10:38.680279,
BFA,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:38.680263,
BFA,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:38.680784,
BFA,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,1274000.0,tonnes,annual,2023-10-03 21:10:38.680772,
BFA,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,1274000.0,tonnes,annual,2023-10-03 21:10:38.6808,
BFA,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,1274000.0,tonnes,annual,2023-10-03 21:10:38.680807,
BFA,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:38.680792,
BFA,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:38.681308,
BFA,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,1209000.0,tonnes,annual,2023-10-03 21:10:38.681296,
BFA,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,1209000.0,tonnes,annual,2023-10-03 21:10:38.681334,
BFA,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,1209000.0,tonnes,annual,2023-10-03 21:10:38.681341,
BFA,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:38.681316,
BFA,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:38.681832,
BFA,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,1284000.0,tonnes,annual,2023-10-03 21:10:38.68182,
BFA,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,1284000.0,tonnes,annual,2023-10-03 21:10:38.681848,
BFA,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,1284000.0,tonnes,annual,2023-10-03 21:10:38.681856,
BFA,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:38.68184,
BFA,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:38.682689,
BFA,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,1284000.0,tonnes,annual,2023-10-03 21:10:38.682663,
BFA,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,1284000.0,tonnes,annual,2023-10-03 21:10:38.682708,
BFA,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,1284000.0,tonnes,annual,2023-10-03 21:10:38.682716,
BFA,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:38.682698,
BGD,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:38.683391,
BGD,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,31759000.0,tonnes,annual,2023-10-03 21:10:38.683378,2023-10-31 20:30:11.725672
BGD,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,31759000.0,tonnes,annual,2023-10-03 21:10:38.683408,2023-10-31 20:30:11.725672
BGD,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,31759000.0,tonnes,annual,2023-10-03 21:10:38.683415,2023-10-31 20:30:11.725672
BGD,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:38.6834,
BGD,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:38.683923,
BGD,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,36397000.0,tonnes,annual,2023-10-03 21:10:38.683911,2023-10-31 20:30:11.725672
BGD,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,36397000.0,tonnes,annual,2023-10-03 21:10:38.683939,2023-10-31 20:30:11.725672
BGD,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,36397000.0,tonnes,annual,2023-10-03 21:10:38.683947,2023-10-31 20:30:11.725672
BGD,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:38.683931,
BGD,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:38.684451,
BGD,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,38282000.0,tonnes,annual,2023-10-03 21:10:38.684438,2023-10-31 20:30:11.725672
BGD,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,38282000.0,tonnes,annual,2023-10-03 21:10:38.684468,2023-10-31 20:30:11.725672
BGD,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,38282000.0,tonnes,annual,2023-10-03 21:10:38.684476,2023-10-31 20:30:11.725672
BGD,power,electricity-generation,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:38.68446,
BGD,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:38.684966,
BGD,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,41412000.0,tonnes,annual,2023-10-03 21:10:38.684954,2023-10-31 20:30:11.725672
BGD,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,41412000.0,tonnes,annual,2023-10-03 21:10:38.684983,2023-10-31 20:30:11.725672
BGD,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,41412000.0,tonnes,annual,2023-10-03 21:10:38.684991,2023-10-31 20:30:11.725672
BGD,power,electricity-generation,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:38.684975,
BGD,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:38.685491,
BGD,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,44193000.0,tonnes,annual,2023-10-03 21:10:38.685479,2023-10-31 20:30:11.725672
BGD,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,44193000.0,tonnes,annual,2023-10-03 21:10:38.685508,2023-10-31 20:30:11.725672
BGD,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,44193000.0,tonnes,annual,2023-10-03 21:10:38.685515,2023-10-31 20:30:11.725672
BGD,power,electricity-generation,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:38.685499,
BGD,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:38.686025,
BGD,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,45227000.0,tonnes,annual,2023-10-03 21:10:38.686013,2023-10-31 20:30:11.725672
BGD,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,45227000.0,tonnes,annual,2023-10-03 21:10:38.686041,2023-10-31 20:30:11.725672
BGD,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,45227000.0,tonnes,annual,2023-10-03 21:10:38.686049,2023-10-31 20:30:11.725672
BGD,power,electricity-generation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:38.686033,
BGD,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:38.686553,
BGD,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,47643000.0,tonnes,annual,2023-10-03 21:10:38.686541,2023-10-31 20:30:11.725672
BGD,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,47643000.0,tonnes,annual,2023-10-03 21:10:38.686569,2023-10-31 20:30:11.725672
BGD,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,47643000.0,tonnes,annual,2023-10-03 21:10:38.686577,2023-10-31 20:30:11.725672
BGD,power,electricity-generation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:38.686561,
BGD,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:38.687346,
BGD,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,50595000.0,tonnes,annual,2023-10-03 21:10:38.687328,2023-10-31 20:30:11.725672
BGD,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,50595000.0,tonnes,annual,2023-10-03 21:10:38.687365,2023-10-31 20:30:11.725672
BGD,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,50595000.0,tonnes,annual,2023-10-03 21:10:38.687383,2023-10-31 20:30:11.725672
BGD,power,electricity-generation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:38.687356,
BGR,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:38.688032,
BGR,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,22850000.0,tonnes,annual,2023-10-03 21:10:38.688017,2023-10-31 20:30:11.725672
BGR,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,22850000.0,tonnes,annual,2023-10-03 21:10:38.688049,2023-10-31 20:30:11.725672
BGR,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,22850000.0,tonnes,annual,2023-10-03 21:10:38.688057,2023-10-31 20:30:11.725672
BGR,power,electricity-generation,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-03 21:10:38.68804,
BGR,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-03 21:10:38.688652,
BGR,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,21650000.0,tonnes,annual,2023-10-03 21:10:38.688639,2023-10-31 20:30:11.725672
BGR,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,21650000.0,tonnes,annual,2023-10-03 21:10:38.68867,2023-10-31 20:30:11.725672
BGR,power,electricity-generation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,21650000.0,tonnes,annual,2023-10-03 21:10:38.688677,2023-10-31 20:30:11.725672
