iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
GIB,buildings,residential-and-commercial-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:58.731121
GIB,buildings,residential-and-commercial-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:58.731121
GIB,buildings,residential-and-commercial-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:58.731121
GIB,buildings,residential-and-commercial-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:52.505396
GIB,buildings,residential-and-commercial-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:52.505396
GIB,buildings,residential-and-commercial-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:52.505396
GIB,buildings,residential-and-commercial-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:52.505396
GIB,buildings,residential-and-commercial-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:52.505396
GIB,buildings,residential-and-commercial-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:46.315284
GIB,buildings,residential-and-commercial-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:46.315284
GIB,buildings,residential-and-commercial-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:46.315284
GIB,buildings,residential-and-commercial-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:46.315284
GIB,buildings,residential-and-commercial-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:46.315284
GIB,buildings,residential-and-commercial-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:40.272997
GIB,buildings,residential-and-commercial-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:40.272997
GIB,buildings,residential-and-commercial-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:40.272997
GIB,buildings,residential-and-commercial-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:40.272997
GIB,buildings,residential-and-commercial-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:40.272997
GIB,buildings,residential-and-commercial-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:32.491412
GIB,buildings,residential-and-commercial-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:32.491412
GIB,buildings,residential-and-commercial-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:32.491412
GIB,buildings,residential-and-commercial-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:32.491412
GIB,buildings,residential-and-commercial-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:32.491412
GIN,buildings,residential-and-commercial-onsite-fuel-usage,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,14.485142,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:30.621236
GIN,buildings,residential-and-commercial-onsite-fuel-usage,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,180196.6859,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:30.621236
GIN,buildings,residential-and-commercial-onsite-fuel-usage,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,184112.363946,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:30.621236
GIN,buildings,residential-and-commercial-onsite-fuel-usage,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,184910.28626,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:30.621236
GIN,buildings,residential-and-commercial-onsite-fuel-usage,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,13.245638,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:30.621236
GIN,buildings,residential-and-commercial-onsite-fuel-usage,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,15.917915,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:23.90079
GIN,buildings,residential-and-commercial-onsite-fuel-usage,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,210181.1447,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:23.90079
GIN,buildings,residential-and-commercial-onsite-fuel-usage,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,214091.117915,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:23.90079
GIN,buildings,residential-and-commercial-onsite-fuel-usage,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,214969.448432,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:23.90079
GIN,buildings,residential-and-commercial-onsite-fuel-usage,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,13.072723,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:23.90079
GIN,buildings,residential-and-commercial-onsite-fuel-usage,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,15.628198,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:17.272835
GIN,buildings,residential-and-commercial-onsite-fuel-usage,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,205011.0398,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:17.272835
GIN,buildings,residential-and-commercial-onsite-fuel-usage,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,209488.914744,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:17.272835
GIN,buildings,residential-and-commercial-onsite-fuel-usage,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,210348.847472,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:17.272835
GIN,buildings,residential-and-commercial-onsite-fuel-usage,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,15.24636,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:17.272835
GIN,buildings,residential-and-commercial-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,14.709116,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:10.421192
GIN,buildings,residential-and-commercial-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,192804.3209,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:10.421192
GIN,buildings,residential-and-commercial-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,196328.673758,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:10.421192
GIN,buildings,residential-and-commercial-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,197140.63898,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:10.421192
GIN,buildings,residential-and-commercial-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,11.745274,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:10.421192
GIN,buildings,residential-and-commercial-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,14.473737,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:03.667502
GIN,buildings,residential-and-commercial-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,191524.9678,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:03.667502
GIN,buildings,residential-and-commercial-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,195133.395291,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:03.667502
GIN,buildings,residential-and-commercial-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,195931.837156,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:03.667502
GIN,buildings,residential-and-commercial-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,12.087407,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:03.667502
GIN,buildings,residential-and-commercial-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,14.9454,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:56.579583
GIN,buildings,residential-and-commercial-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,197671.4863,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:56.579583
GIN,buildings,residential-and-commercial-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,201340.593515,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:56.579583
GIN,buildings,residential-and-commercial-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,202165.269364,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:56.579583
GIN,buildings,residential-and-commercial-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,12.266551,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:56.579583
GIN,buildings,residential-and-commercial-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,16.167351,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:50.356648
GIN,buildings,residential-and-commercial-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,213833.3059,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:50.356648
GIN,buildings,residential-and-commercial-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,217802.402868,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:50.356648
GIN,buildings,residential-and-commercial-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,218694.505048,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:50.356648
GIN,buildings,residential-and-commercial-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,13.269476,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:50.356648
GIN,buildings,residential-and-commercial-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,16.919320000000003,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:32.491412
GIN,buildings,residential-and-commercial-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,223779.0411,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:32.491412
GIN,buildings,residential-and-commercial-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,227932.747225,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:32.491412
GIN,buildings,residential-and-commercial-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,228866.342484,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:32.491412
GIN,buildings,residential-and-commercial-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,13.886661,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:32.491412
GLP,buildings,residential-and-commercial-onsite-fuel-usage,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,2.2622139999999997,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:30.621236
GLP,buildings,residential-and-commercial-onsite-fuel-usage,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,25490.11933,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:30.621236
GLP,buildings,residential-and-commercial-onsite-fuel-usage,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,25955.718072,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:30.621236
GLP,buildings,residential-and-commercial-onsite-fuel-usage,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,26080.884106,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:30.621236
GLP,buildings,residential-and-commercial-onsite-fuel-usage,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,1.51795,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:30.621236
GLP,buildings,residential-and-commercial-onsite-fuel-usage,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,2.12124,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:23.90079
GLP,buildings,residential-and-commercial-onsite-fuel-usage,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,23901.65881,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:23.90079
GLP,buildings,residential-and-commercial-onsite-fuel-usage,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,24338.24287,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:23.90079
GLP,buildings,residential-and-commercial-onsite-fuel-usage,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,24455.608954000003,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:23.90079
GLP,buildings,residential-and-commercial-onsite-fuel-usage,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,1.423356,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:23.90079
GLP,buildings,residential-and-commercial-onsite-fuel-usage,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,2.1278740000000003,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:17.272835
GLP,buildings,residential-and-commercial-onsite-fuel-usage,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,23976.4099,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:17.272835
GLP,buildings,residential-and-commercial-onsite-fuel-usage,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,24414.359492,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:17.272835
GLP,buildings,residential-and-commercial-onsite-fuel-usage,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,24532.092628,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:17.272835
GLP,buildings,residential-and-commercial-onsite-fuel-usage,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,1.427808,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:17.272835
GLP,buildings,residential-and-commercial-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,2.141142,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:10.421192
GLP,buildings,residential-and-commercial-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,24125.91206,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:10.421192
GLP,buildings,residential-and-commercial-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,24566.592451000004,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:10.421192
GLP,buildings,residential-and-commercial-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,24685.059692000003,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:10.421192
GLP,buildings,residential-and-commercial-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,1.436711,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:10.421192
GLP,buildings,residential-and-commercial-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,2.161044,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:03.667502
GLP,buildings,residential-and-commercial-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,24350.16531,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:03.667502
GLP,buildings,residential-and-commercial-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,24794.941767,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:03.667502
GLP,buildings,residential-and-commercial-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,24914.510166,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:03.667502
GLP,buildings,residential-and-commercial-onsite-fuel-usage,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,1.450065,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:03.667502
GLP,buildings,residential-and-commercial-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,2.142801,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:56.579583
GLP,buildings,residential-and-commercial-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,24144.59983,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:56.579583
GLP,buildings,residential-and-commercial-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,24585.621617999997,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:56.579583
GLP,buildings,residential-and-commercial-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,24704.18065,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:56.579583
GLP,buildings,residential-and-commercial-onsite-fuel-usage,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,1.437824,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:56.579583
GLP,buildings,residential-and-commercial-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,2.192556,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:50.356648
GLP,buildings,residential-and-commercial-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,24705.23296,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:50.356648
GLP,buildings,residential-and-commercial-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,25156.495178,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:50.356648
GLP,buildings,residential-and-commercial-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,25277.807104000003,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:50.356648
GLP,buildings,residential-and-commercial-onsite-fuel-usage,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,1.47121,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:50.356648
GLP,buildings,residential-and-commercial-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,2.275294,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:32.491412
GLP,buildings,residential-and-commercial-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,25637.5059,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:32.491412
GLP,buildings,residential-and-commercial-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,26105.796787,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:32.491412
GLP,buildings,residential-and-commercial-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,26231.686524,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:32.491412
GLP,buildings,residential-and-commercial-onsite-fuel-usage,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,1.5267270000000002,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:32.491412
GMB,buildings,residential-and-commercial-onsite-fuel-usage,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,2.899842,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:30.621236
GMB,buildings,residential-and-commercial-onsite-fuel-usage,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,36074.33383,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:30.621236
GMB,buildings,residential-and-commercial-onsite-fuel-usage,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,36858.229906,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:30.621236
GMB,buildings,residential-and-commercial-onsite-fuel-usage,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,37017.969358,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:30.621236
GMB,buildings,residential-and-commercial-onsite-fuel-usage,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,2.6517,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:30.621236
GMB,buildings,residential-and-commercial-onsite-fuel-usage,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,2.96438,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:23.90079
GMB,buildings,residential-and-commercial-onsite-fuel-usage,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,39141.85253,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:23.90079
GMB,buildings,residential-and-commercial-onsite-fuel-usage,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,39870.003500000006,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:23.90079
GMB,buildings,residential-and-commercial-onsite-fuel-usage,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,40033.574258,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:23.90079
GMB,buildings,residential-and-commercial-onsite-fuel-usage,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,2.4345220000000003,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:23.90079
GMB,buildings,residential-and-commercial-onsite-fuel-usage,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,2.971815,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:17.272835
GMB,buildings,residential-and-commercial-onsite-fuel-usage,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,38984.3342,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:17.272835
GMB,buildings,residential-and-commercial-onsite-fuel-usage,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,39835.83461,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:17.272835
GMB,buildings,residential-and-commercial-onsite-fuel-usage,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,39999.357044,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:17.272835
GMB,buildings,residential-and-commercial-onsite-fuel-usage,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,2.899206,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:17.272835
GMB,buildings,residential-and-commercial-onsite-fuel-usage,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,2.8266530000000003,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:10.421192
