iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
BVT,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.263287
BVT,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.263287
BVT,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.263287
BVT,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.263287
BVT,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.36801
BVT,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.36801
BVT,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.36801
BVT,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.36801
BVT,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.36801
BVT,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.581565
BVT,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.581565
BVT,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.581565
BVT,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.581565
BVT,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.581565
BVT,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.686984
BVT,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.686984
BVT,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.686984
BVT,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.686984
BVT,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.686984
BVT,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.791517
BVT,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.791517
BVT,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.791517
BVT,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.791517
BVT,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.791517
BVT,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.898272
BVT,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.898272
BVT,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.898272
BVT,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.898272
BVT,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:20.898272
BVT,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:21.113887
BVT,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:21.113887
BVT,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:21.113887
BVT,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:21.113887
BVT,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-17 16:59:21.113887
BWA,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,600.659444,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:54.252158
BWA,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,2270651.249,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:54.252158
BWA,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,2308951.022327,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:54.252158
BWA,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,2342506.889648,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:54.252158
BWA,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,81.061543,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:54.252158
BWA,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,622.101254,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.801331
BWA,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,2226966.506,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.801331
BWA,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,2268937.4758369997,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.801331
BWA,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,2303682.4964960003,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.801331
BWA,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,92.649565,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.801331
BWA,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,633.251092,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.403281
BWA,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,2264979.7520000003,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.403281
BWA,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,2307778.6059760004,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.403281
BWA,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,2343146.071568,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.403281
BWA,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,94.59556,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.403281
BWA,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,654.1928700000001,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.017067
BWA,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,2418134.221,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.017067
BWA,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,2462748.98805,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.017067
BWA,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,2499284.553424,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.017067
BWA,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,99.235346,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.017067
BWA,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,644.24794,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.638413
BWA,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,2325158.242,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.638413
BWA,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,2368234.680855,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.638413
BWA,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,2404218.0843760003,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.638413
BWA,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,94.481119,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.638413
BWA,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,595.559808,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.236966
BWA,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,2105367.84,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.236966
BWA,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,2144514.570164,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.236966
BWA,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,2177781.122976,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.236966
BWA,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,84.796436,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:52.236966
BWA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,595.559808,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.777571
BWA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,2105367.84,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.777571
BWA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,2144514.570164,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.777571
BWA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,2177781.122976,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.777571
BWA,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,84.796436,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.777571
BWA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,649.701609,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.136466
BWA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,2296764.917,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.136466
BWA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,2339470.4408469996,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.136466
BWA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,2375761.2257479997,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.136466
BWA,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,92.505203,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:51.136466
CAF,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,24.338599,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:17.644551
CAF,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,409466.887040392,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:17.644551
CAF,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,411841.11347621935,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:17.644551
CAF,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,413008.7650441254,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:17.644551
CAF,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,7.513593838622826,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:17.644551
CAF,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,26.904009,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:17.644551
CAF,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,439277.2594202396,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:17.644551
CAF,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,442706.2145744814,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:17.644551
CAF,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,444111.9535360505,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:17.644551
CAF,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,9.50682404607688,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:17.644551
CAF,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,28.562838,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:17.644551
CAF,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,463721.3334965495,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:17.644551
CAF,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,467368.1470751281,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:17.644551
CAF,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,468884.7096360336,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:17.644551
CAF,transportation,road-transportation,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,10.051046118865878,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:17.644551
CAF,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,28.766809,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:17.644551
CAF,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,478941.16914801067,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:17.644551
CAF,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,482532.4551622572,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:17.644551
CAF,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,483951.4213547325,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:17.644551
CAF,transportation,road-transportation,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,10.215789159998222,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:17.644551
CAF,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,29.863044,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:17.644551
CAF,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,497192.4474698861,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:17.644551
CAF,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,500920.5890753075,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:17.644551
CAF,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,502393.6290388939,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:17.644551
CAF,transportation,road-transportation,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,10.605088304720862,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:17.644551
CAF,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,27.223432,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:18.868229
CAF,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,453245.3138307575,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:18.868229
CAF,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,456643.922727324,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:18.868229
CAF,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,457986.75983476767,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:18.868229
CAF,transportation,road-transportation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,9.66769814541526,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:18.868229
CAF,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,29.209291,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:18.868229
CAF,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,486308.0628045682,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:18.868229
CAF,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,489954.5888214122,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:18.868229
CAF,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,491395.3813679159,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:18.868229
CAF,transportation,road-transportation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,10.37292457839701,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:18.868229
CAF,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,29.209291,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:18.868229
CAF,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,491505.14807754767,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:18.868229
CAF,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,495190.8077654693,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:18.868229
CAF,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,496647.105351958,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:18.868229
CAF,transportation,road-transportation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,10.48415576982829,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:34:18.868229
CAN,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,21178.66779,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:54.252158
CAN,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,144130031.6,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:54.252158
CAN,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,146035598.721295,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:54.252158
CAN,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,147216651.04424,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:54.252158
CAN,transportation,road-transportation,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,4953.073295,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:54.252158
CAN,transportation,road-transportation,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,21056.4738,tonnes,annual,2023-10-06 14:56:33.428328,2023-11-20 21:19:53.801331
